24-02-2014 11:29:14.403;-1;0.173303;0.992217;-0.415479
24-02-2014 11:29:14.437;-1;0.175337;0.992665;-0.418954
24-02-2014 11:29:14.470;-1;0.178374;0.994796;-0.422433
24-02-2014 11:29:14.503;-1;0.178011;0.996178;-0.421405
24-02-2014 11:29:14.537;-1;0.174562;1.001712;-0.414159
24-02-2014 11:29:14.569;-1;0.172393;1.003014;-0.411397
24-02-2014 11:29:14.603;-1;0.166037;1.005256;-0.406279
24-02-2014 11:29:14.636;-1;0.161583;1.005104;-0.404163
24-02-2014 11:29:14.669;-1;0.161283;1.004682;-0.405226
24-02-2014 11:29:14.704;-1;0.161866;1.003422;-0.408588
24-02-2014 11:29:14.736;-1;0.159808;0.999039;-0.408494
24-02-2014 11:29:14.770;-1;0.157613;0.996192;-0.408328
24-02-2014 11:29:14.803;-1;0.156615;0.996139;-0.407699
24-02-2014 11:29:14.836;-1;0.154600;0.997361;-0.404918
24-02-2014 11:29:14.870;-1;0.152180;0.998128;-0.402489
24-02-2014 11:29:14.904;-1;0.148239;0.997542;-0.400498
24-02-2014 11:29:14.936;-1;0.143309;0.997776;-0.399316
24-02-2014 11:29:14.970;-1;0.140684;0.999406;-0.398211
24-02-2014 11:29:15.004;-1;0.137133;1.003914;-0.394619
24-02-2014 11:29:15.037;-1;0.135170;1.007114;-0.390900
24-02-2014 11:29:15.070;-1;0.133689;1.008257;-0.389423
24-02-2014 11:29:15.104;-1;0.128209;1.010485;-0.384805
24-02-2014 11:29:15.137;-1;0.126247;1.011535;-0.382916
24-02-2014 11:29:15.171;-1;0.122713;1.013430;-0.380203
24-02-2014 11:29:15.203;-1;0.118118;1.010987;-0.378756
24-02-2014 11:29:15.238;-1;0.113945;1.009272;-0.377179
24-02-2014 11:29:15.270;-1;0.097316;1.009108;-0.368288
24-02-2014 11:29:15.302;-1;0.090651;1.010706;-0.362958
24-02-2014 11:29:15.337;-1;0.073946;1.015721;-0.346074
24-02-2014 11:29:15.370;-1;0.048165;1.021163;-0.315637
24-02-2014 11:29:15.404;-1;0.030439;1.023900;-0.293621
24-02-2014 11:29:15.438;-1;-0.014959;1.029242;-0.238244
24-02-2014 11:29:15.470;-1;-0.070431;1.020960;-0.194610
24-02-2014 11:29:15.504;-1;-0.113820;1.013506;-0.150898
24-02-2014 11:29:15.537;-1;-0.149424;0.999521;-0.101205
24-02-2014 11:29:15.571;-1;-0.165912;0.990471;-0.077848
24-02-2014 11:29:15.605;-1;-0.197424;0.972041;-0.040650
24-02-2014 11:29:15.638;-1;-0.210402;0.957429;-0.028634
24-02-2014 11:29:15.671;-1;-0.214344;0.948724;-0.027526
24-02-2014 11:29:15.705;-1;-0.213404;0.949404;-0.030538
24-02-2014 11:29:15.738;-1;-0.207298;0.954374;-0.040546
24-02-2014 11:29:15.771;-1;-0.196957;0.960214;-0.056638
24-02-2014 11:29:15.806;-1;-0.185834;0.964440;-0.073495
24-02-2014 11:29:15.838;-1;-0.172475;0.969939;-0.092946
24-02-2014 11:29:15.872;-1;-0.168060;0.969966;-0.099032
24-02-2014 11:29:15.905;-1;-0.161529;0.969006;-0.107680
24-02-2014 11:29:15.937;-1;-0.160733;0.968337;-0.109009
24-02-2014 11:29:15.972;-1;-0.164270;0.967251;-0.105735
24-02-2014 11:29:16.005;-1;-0.179925;0.962314;-0.092795
24-02-2014 11:29:16.038;-1;-0.184645;0.960195;-0.089882
24-02-2014 11:29:16.071;-1;-0.194039;0.962682;-0.082452
24-02-2014 11:29:16.104;-1;-0.197916;0.970802;-0.079588
24-02-2014 11:29:16.138;-1;-0.197868;0.977876;-0.081194
24-02-2014 11:29:16.171;-1;-0.193598;1.003339;-0.091970
24-02-2014 11:29:16.205;-1;-0.191183;1.011579;-0.096078
24-02-2014 11:29:16.239;-1;-0.184224;1.023430;-0.105972
24-02-2014 11:29:16.272;-1;-0.180017;1.027242;-0.112628
24-02-2014 11:29:16.305;-1;-0.178878;1.028843;-0.114963
24-02-2014 11:29:16.339;-1;-0.181041;1.029371;-0.114773
24-02-2014 11:29:16.371;-1;-0.185778;1.030008;-0.111640
24-02-2014 11:29:16.405;-1;-0.192135;1.030133;-0.106117
24-02-2014 11:29:16.439;-1;-0.198573;1.030075;-0.100008
24-02-2014 11:29:16.471;-1;-0.201158;1.029863;-0.097558
24-02-2014 11:29:16.505;-1;-0.206330;1.029042;-0.092807
