28-02-2014 14:01:50.620;0;-0.015055;0.202741;0.008727
28-02-2014 14:01:50.634;0;-0.015172;0.203745;0.008787
28-02-2014 14:01:50.648;0;-0.015101;0.205035;0.009221
28-02-2014 14:01:50.676;0;-0.014539;0.206477;0.010034
28-02-2014 14:01:50.689;0;-0.013602;0.207633;0.010685
28-02-2014 14:01:50.703;0;-0.012582;0.208746;0.010468
28-02-2014 14:01:50.731;0;-0.011882;0.209683;0.008751
28-02-2014 14:01:50.745;0;-0.011722;0.210977;0.005993
28-02-2014 14:01:50.759;0;-0.012358;0.212690;0.003308
28-02-2014 14:01:50.787;0;-0.013449;0.214054;0.000781
28-02-2014 14:01:50.801;0;-0.014832;0.214807;-0.000790
28-02-2014 14:01:50.815;0;-0.016162;0.216301;-0.000876
28-02-2014 14:01:50.842;0;-0.016425;0.218015;-0.000670
28-02-2014 14:01:50.857;0;-0.015365;0.220445;0.001161
28-02-2014 14:01:50.870;0;-0.012395;0.222407;0.001626
28-02-2014 14:01:50.898;0;-0.008627;0.224770;0.001142
28-02-2014 14:01:50.912;0;-0.004920;0.227486;-0.000430
28-02-2014 14:01:50.926;0;-0.000938;0.230782;-0.004968
28-02-2014 14:01:50.954;0;0.002660;0.233699;-0.011120
28-02-2014 14:01:50.968;0;0.005927;0.236193;-0.018190
28-02-2014 14:01:50.982;0;0.009134;0.238242;-0.025848
28-02-2014 14:01:51.009;0;0.011758;0.240030;-0.032219
28-02-2014 14:01:51.023;0;0.014149;0.240707;-0.036622
28-02-2014 14:01:51.038;0;0.016890;0.241382;-0.040400
28-02-2014 14:01:51.065;0;0.019692;0.241067;-0.042827
28-02-2014 14:01:51.079;0;0.022556;0.240853;-0.045102
28-02-2014 14:01:51.093;0;0.024947;0.239664;-0.045042
28-02-2014 14:01:51.121;0;0.027053;0.238382;-0.044142
28-02-2014 14:01:51.134;0;0.029277;0.236972;-0.043293
28-02-2014 14:01:51.149;0;0.031062;0.237166;-0.043357
28-02-2014 14:01:51.176;0;0.032196;0.237753;-0.044965
28-02-2014 14:01:51.190;0;0.033022;0.239686;-0.048629
28-02-2014 14:01:51.205;0;0.033901;0.241431;-0.055218
28-02-2014 14:01:51.232;0;0.033568;0.240638;-0.060614
28-02-2014 14:01:51.246;0;0.032000;0.237839;-0.064657
28-02-2014 14:01:51.260;0;0.030413;0.237156;-0.069594
28-02-2014 14:01:51.288;0;0.028956;0.231803;-0.068722
28-02-2014 14:01:51.302;0;0.031175;0.230480;-0.068746
28-02-2014 14:01:51.316;0;0.034759;0.222579;-0.059835
28-02-2014 14:01:51.343;0;0.039872;0.214728;-0.046198
28-02-2014 14:01:51.358;0;0.045046;0.209084;-0.032368
28-02-2014 14:01:51.371;0;0.046323;0.205269;-0.019385
28-02-2014 14:01:51.399;0;0.040699;0.202033;-0.003618
28-02-2014 14:01:51.413;0;0.025290;0.200967;0.018556
28-02-2014 14:01:51.427;0;0.007314;0.200992;0.043970
28-02-2014 14:01:51.455;0;-0.007694;0.198695;0.071932
28-02-2014 14:01:51.469;0;-0.019149;0.192421;0.100009
28-02-2014 14:01:51.483;0;-0.028797;0.183670;0.126382
28-02-2014 14:01:51.511;0;-0.037521;0.175772;0.151439
28-02-2014 14:01:51.524;0;-0.046378;0.171572;0.175888
28-02-2014 14:01:51.538;0;-0.055468;0.172525;0.199438
28-02-2014 14:01:51.566;0;-0.065398;0.178617;0.221824
28-02-2014 14:01:51.580;0;-0.076481;0.187944;0.241202
28-02-2014 14:01:51.594;0;-0.087873;0.196844;0.252355
28-02-2014 14:01:51.622;0;-0.098486;0.202734;0.247608
28-02-2014 14:01:51.635;0;-0.105914;0.206575;0.232149
28-02-2014 14:01:51.649;0;-0.109785;0.207981;0.214771
28-02-2014 14:01:51.678;0;-0.111169;0.204514;0.199493
28-02-2014 14:01:51.691;0;-0.110749;0.196339;0.189170
28-02-2014 14:01:51.705;0;-0.107671;0.185700;0.180879
28-02-2014 14:01:51.733;0;-0.103471;0.174843;0.170963
28-02-2014 14:01:51.747;0;-0.100053;0.164750;0.160477
28-02-2014 14:01:51.761;0;-0.098073;0.157260;0.150521
28-02-2014 14:01:51.789;0;-0.097544;0.154200;0.138950
28-02-2014 14:01:51.803;0;-0.096791;0.154664;0.129293
28-02-2014 14:01:51.817;0;-0.095285;0.157646;0.123196
28-02-2014 14:01:51.844;0;-0.093942;0.162234;0.119257
28-02-2014 14:01:51.858;0;-0.093798;0.167829;0.117474
28-02-2014 14:01:51.872;0;-0.095331;0.174061;0.117953
28-02-2014 14:01:51.900;0;-0.099879;0.179944;0.121617
28-02-2014 14:01:51.914;0;-0.108843;0.190567;0.125429
28-02-2014 14:01:51.928;0;-0.121858;0.205663;0.122168
28-02-2014 14:01:51.955;0;-0.137473;0.221582;0.112397
28-02-2014 14:01:51.969;0;-0.152645;0.226552;0.111929
28-02-2014 14:01:51.984;0;-0.164532;0.218510;0.118405
28-02-2014 14:01:52.011;0;-0.173356;0.202574;0.122439
28-02-2014 14:01:52.025;0;-0.181796;0.183196;0.124969
28-02-2014 14:01:52.039;0;-0.191294;0.163313;0.125148
28-02-2014 14:01:52.067;0;-0.201269;0.143042;0.121087
28-02-2014 14:01:52.081;0;-0.209237;0.121195;0.114395
28-02-2014 14:01:52.095;0;-0.213290;0.097586;0.108615
28-02-2014 14:01:52.122;0;-0.213408;0.074099;0.105974
28-02-2014 14:01:52.136;0;-0.210626;0.053433;0.105610
28-02-2014 14:01:52.151;0;-0.207162;0.037913;0.105902
28-02-2014 14:01:52.179;0;-0.204007;0.028045;0.108847
28-02-2014 14:01:52.192;0;-0.201500;0.024886;0.113926
28-02-2014 14:01:52.206;0;-0.199382;0.028533;0.120787
28-02-2014 14:01:52.234;0;-0.198920;0.037124;0.128615
28-02-2014 14:01:52.248;0;-0.200717;0.047210;0.134767
28-02-2014 14:01:52.262;0;-0.203048;0.055283;0.138651
28-02-2014 14:01:52.289;0;-0.203710;0.062019;0.140467
28-02-2014 14:01:52.304;0;-0.203262;0.066593;0.139778
28-02-2014 14:01:52.317;0;-0.203508;0.079726;0.139385
28-02-2014 14:01:52.345;0;-0.205412;0.100657;0.136146
28-02-2014 14:01:52.360;0;-0.208272;0.126417;0.129446
28-02-2014 14:01:52.373;0;-0.211851;0.151627;0.120573
28-02-2014 14:01:52.401;0;-0.215326;0.173683;0.111152
28-02-2014 14:01:52.415;0;-0.217984;0.192487;0.103956
28-02-2014 14:01:52.429;0;-0.219145;0.208855;0.100179
28-02-2014 14:01:52.457;0;-0.219103;0.223441;0.097346
28-02-2014 14:01:52.471;0;-0.218931;0.237291;0.095022
28-02-2014 14:01:52.484;0;-0.218871;0.252411;0.089653
28-02-2014 14:01:52.512;0;-0.218657;0.269267;0.080326
28-02-2014 14:01:52.526;0;-0.218171;0.287802;0.066823
28-02-2014 14:01:52.540;0;-0.217848;0.307161;0.051556
28-02-2014 14:01:52.568;0;-0.217532;0.318399;0.044213
28-02-2014 14:01:52.582;0;-0.217388;0.322088;0.044331
