28-02-2014 13:56:16.890;0;-0.001786;0.002907;0.012410
28-02-2014 13:56:16.904;0;-0.001795;0.002762;0.012443
28-02-2014 13:56:16.917;0;-0.001767;0.002831;0.012477
28-02-2014 13:56:16.943;0;-0.001806;0.002941;0.012518
28-02-2014 13:56:16.957;0;-0.001852;0.002914;0.012509
28-02-2014 13:56:16.971;0;-0.001850;0.002819;0.012629
28-02-2014 13:56:16.997;0;-0.001973;0.002769;0.012677
28-02-2014 13:56:17.010;0;-0.001962;0.002827;0.012724
28-02-2014 13:56:17.024;0;-0.001961;0.002874;0.012936
28-02-2014 13:56:17.051;0;-0.001937;0.002732;0.013070
28-02-2014 13:56:17.064;0;-0.001971;0.002594;0.013057
28-02-2014 13:56:17.078;0;-0.001932;0.002538;0.013005
28-02-2014 13:56:17.105;0;-0.001982;0.002697;0.012851
28-02-2014 13:56:17.118;0;-0.001939;0.002636;0.012712
28-02-2014 13:56:17.131;0;-0.001963;0.002628;0.012543
28-02-2014 13:56:17.159;0;-0.001863;0.002551;0.012408
28-02-2014 13:56:17.172;0;-0.001871;0.002575;0.012444
28-02-2014 13:56:17.185;0;-0.001936;0.002858;0.012541
28-02-2014 13:56:17.212;0;-0.001911;0.002721;0.012741
28-02-2014 13:56:17.226;0;-0.001935;0.002490;0.012702
28-02-2014 13:56:17.239;0;-0.001855;0.002491;0.012863
28-02-2014 13:56:17.265;0;-0.001910;0.002724;0.012869
28-02-2014 13:56:17.279;0;-0.001985;0.002885;0.012926
28-02-2014 13:56:17.293;0;-0.002029;0.002904;0.012776
28-02-2014 13:56:17.319;0;-0.002120;0.002799;0.012717
28-02-2014 13:56:17.333;0;-0.002091;0.002762;0.012785
28-02-2014 13:56:17.346;0;-0.002161;0.002821;0.012946
28-02-2014 13:56:17.373;0;-0.002167;0.002898;0.013093
28-02-2014 13:56:17.386;0;-0.002121;0.002639;0.012989
28-02-2014 13:56:17.400;0;-0.002207;0.002559;0.012919
