03-03-2014 12:06:07.469;-1;-0.017914;-0.231875;-0.014163
03-03-2014 12:06:07.503;-1;0.004114;-0.229657;-0.003832
03-03-2014 12:06:07.536;-1;0.064471;-0.054620;-0.098145
03-03-2014 12:06:07.569;-1;0.062646;-0.011257;-0.107957
03-03-2014 12:06:07.603;-1;0.020700;0.120437;-0.081874
03-03-2014 12:06:07.636;-1;-0.023779;0.213779;-0.098458
03-03-2014 12:06:07.669;-1;-0.088340;0.281566;-0.086676
03-03-2014 12:06:07.703;-1;-0.084584;0.279175;0.008753
03-03-2014 12:06:07.736;-1;-0.079401;0.283899;0.022239
03-03-2014 12:06:07.770;-1;-0.018347;0.151566;0.095028
03-03-2014 12:06:07.802;-1;0.051111;0.037928;0.151722
03-03-2014 12:06:07.837;-1;0.085556;0.058587;0.034416
03-03-2014 12:06:07.870;-1;0.048255;0.116529;0.045531
03-03-2014 12:06:07.903;-1;0.044918;0.118556;0.056873
03-03-2014 12:06:07.937;-1;0.048468;0.111162;0.121087
03-03-2014 12:06:07.970;-1;0.039399;0.083327;0.116715
03-03-2014 12:06:08.003;-1;0.027150;0.058550;0.108006
03-03-2014 12:06:08.036;-1;0.015600;0.024695;0.054184
03-03-2014 12:06:08.070;-1;0.011365;0.011947;0.027479
03-03-2014 12:06:08.103;-1;0.010912;-0.005965;0.021393
03-03-2014 12:06:08.137;-1;0.015954;-0.008308;0.001493
03-03-2014 12:06:08.171;-1;0.005742;-0.006950;-0.006803
03-03-2014 12:06:08.206;11;-0.001247;0.010914;0.022775
03-03-2014 12:06:08.237;11;-0.013857;0.017443;0.012028
03-03-2014 12:06:08.270;11;-0.013657;0.021931;0.001359
03-03-2014 12:06:08.304;11;-0.013628;0.029252;0.002894
03-03-2014 12:06:08.337;11;-0.017761;0.031154;-0.008010
03-03-2014 12:06:08.370;11;-0.016667;0.019513;-0.001038
03-03-2014 12:06:08.404;11;-0.008786;0.019229;0.000178
03-03-2014 12:06:08.437;11;-0.009881;0.014275;0.003873
03-03-2014 12:06:08.470;11;-0.009014;0.012212;0.016130
03-03-2014 12:06:08.504;11;-0.000709;0.018698;0.003581
03-03-2014 12:06:08.537;11;0.007763;0.017405;0.002849
03-03-2014 12:06:08.570;11;-0.002114;0.027056;0.001606
03-03-2014 12:06:08.604;11;0.004058;0.022188;-0.002465
03-03-2014 12:06:08.637;11;0.009750;0.022250;0.008449
03-03-2014 12:06:08.670;11;0.005646;0.021394;0.005315
03-03-2014 12:06:08.704;11;0.014518;0.016190;0.007336
03-03-2014 12:06:08.737;11;0.012283;0.020047;0.004639
03-03-2014 12:06:08.770;11;0.011992;0.022094;0.002212
03-03-2014 12:06:08.805;11;0.001747;0.017835;0.005655
03-03-2014 12:06:08.837;11;0.005957;0.021841;0.018245
03-03-2014 12:06:08.872;11;0.007973;0.024262;0.015618
03-03-2014 12:06:08.905;11;0.002883;0.022658;0.008474
03-03-2014 12:06:08.938;11;0.006079;0.017840;0.010018
03-03-2014 12:06:08.972;11;-0.000541;0.027438;0.000399
03-03-2014 12:06:09.004;11;-0.003861;0.032181;0.006029
03-03-2014 12:06:09.039;11;-0.007105;0.034082;0.019945
03-03-2014 12:06:09.073;11;-0.008951;0.030015;0.006590
03-03-2014 12:06:09.105;11;-0.005302;0.027888;0.003542
03-03-2014 12:06:09.139;11;0.000855;0.022452;0.011081
03-03-2014 12:06:09.173;11;-0.002733;0.018429;0.003390
03-03-2014 12:06:09.204;11;-0.001000;0.018715;0.009614
03-03-2014 12:06:09.238;11;0.002619;0.018894;0.009387
03-03-2014 12:06:09.271;11;-0.003180;0.020607;-0.000682
03-03-2014 12:06:09.305;11;0.002782;0.019406;0.008486
03-03-2014 12:06:09.339;11;0.004959;0.023833;0.009347
03-03-2014 12:06:09.372;11;-0.000608;0.026157;0.011405
03-03-2014 12:06:09.405;11;0.004766;0.020424;0.005534
03-03-2014 12:06:09.439;11;0.003890;0.020852;0.005095
03-03-2014 12:06:09.472;11;0.004970;0.020905;0.012236
03-03-2014 12:06:09.505;11;0.012690;0.019237;0.010869
03-03-2014 12:06:09.539;11;0.005351;0.025981;0.004909
03-03-2014 12:06:09.572;11;0.003531;0.022002;0.010402
03-03-2014 12:06:09.605;11;0.007462;0.016414;-0.010069
03-03-2014 12:06:09.639;11;0.003408;0.019927;0.003969
03-03-2014 12:06:09.672;11;0.004128;0.024098;0.005577
03-03-2014 12:06:09.705;11;-0.002111;0.029588;-0.008653
03-03-2014 12:06:09.738;11;-0.008043;0.025278;0.000522
