28-02-2014 13:56:16.854;0;-0.001147;-0.001805;-0.004291
28-02-2014 13:56:16.867;0;0.002655;0.000920;-0.003299
28-02-2014 13:56:16.894;0;0.003414;0.002724;-0.004293
28-02-2014 13:56:16.907;0;0.001459;0.002610;-0.004293
28-02-2014 13:56:16.921;0;0.000539;-0.001198;0.000635
28-02-2014 13:56:16.947;0;0.000544;-0.003025;-0.004294
28-02-2014 13:56:16.960;0;0.000415;0.001800;-0.006278
28-02-2014 13:56:16.974;0;0.004079;0.005505;-0.004280
28-02-2014 13:56:17.001;0;0.003147;0.002586;-0.004296
28-02-2014 13:56:17.014;0;0.002230;-0.001232;-0.000360
28-02-2014 13:56:17.028;0;0.003879;0.000722;-0.005291
28-02-2014 13:56:17.054;0;0.003745;0.000581;-0.006284
28-02-2014 13:56:17.068;0;-0.001048;0.000519;-0.002332
28-02-2014 13:56:17.081;0;-0.002964;0.001486;-0.006283
28-02-2014 13:56:17.108;0;-0.001697;-0.004200;-0.004298
28-02-2014 13:56:17.121;0;-0.003648;0.002575;-0.004296
28-02-2014 13:56:17.135;0;-0.004410;0.000629;-0.005285
28-02-2014 13:56:17.162;0;-0.000353;-0.001462;-0.002323
28-02-2014 13:56:17.175;0;0.001549;-0.001469;-0.002324
28-02-2014 13:56:17.188;0;0.001589;-0.007015;-0.008261
28-02-2014 13:56:17.215;0;0.000122;0.004507;-0.002313
28-02-2014 13:56:17.229;0;0.001123;0.005221;-0.003288
28-02-2014 13:56:17.242;0;0.004014;-0.001599;-0.002329
28-02-2014 13:56:17.269;0;0.000284;-0.007133;-0.007273
28-02-2014 13:56:17.283;0;0.000182;-0.005034;-0.005291
28-02-2014 13:56:17.296;0;-0.002827;0.005712;-0.006266
28-02-2014 13:56:17.322;0;-0.000753;0.002677;-0.002328
28-02-2014 13:56:17.336;0;-0.000760;-0.000274;-0.005289
28-02-2014 13:56:17.350;0;0.002008;-0.001238;-0.004299
28-02-2014 13:56:17.376;0;0.001861;-0.001161;-0.000365
28-02-2014 13:56:17.390;0;-0.002109;0.006392;-0.003292
28-02-2014 13:56:17.403;0;-0.000956;0.002437;-0.002330
28-02-2014 13:56:17.430;0;-0.001712;-0.004208;-0.009226
28-02-2014 13:56:17.443;0;0.001174;-0.004135;-0.005290
28-02-2014 13:56:17.457;0;0.001057;-0.001261;-0.006282
28-02-2014 13:56:17.484;0;-0.000913;0.001622;0.001607
28-02-2014 13:56:17.497;0;0.003728;0.003476;-0.002316
28-02-2014 13:56:17.510;0;-0.000944;-0.001374;-0.000363
28-02-2014 13:56:17.537;0;-0.000007;0.000456;-0.001339
28-02-2014 13:56:17.551;0;-0.000935;-0.001472;-0.000362
28-02-2014 13:56:17.564;0;0.002024;-0.003341;-0.004299
28-02-2014 13:56:17.591;0;-0.001831;0.001502;-0.002329
28-02-2014 13:56:17.605;0;-0.002669;0.001477;0.001610
28-02-2014 13:56:17.618;0;-0.002509;0.001474;-0.005285
28-02-2014 13:56:17.645;0;-0.001512;-0.000414;0.000635
28-02-2014 13:56:17.658;0;-0.001347;-0.003273;-0.002324
28-02-2014 13:56:17.671;0;-0.000444;-0.001346;-0.005285
28-02-2014 13:56:17.698;0;-0.001386;-0.000361;-0.008244
28-02-2014 13:56:17.712;0;0.000622;0.001428;-0.009219
28-02-2014 13:56:17.726;0;0.000671;-0.004271;-0.005284
28-02-2014 13:56:17.752;0;0.002533;-0.000386;-0.008244
28-02-2014 13:56:17.765;0;0.006343;-0.001366;-0.003301
28-02-2014 13:56:17.779;0;-0.000529;0.001587;-0.001333
28-02-2014 13:56:17.805;0;-0.001446;-0.000314;0.000635
28-02-2014 13:56:17.819;0;0.004308;-0.003140;-0.003303
28-02-2014 13:56:17.832;0;0.000379;0.002760;-0.003302
28-02-2014 13:56:17.859;0;-0.002238;-0.002063;-0.005284
28-02-2014 13:56:17.872;0;-0.000413;0.001725;-0.004292
