07-03-2014 18:37:03.140;0;0.001863;-0.000908;-0.009690
07-03-2014 18:37:03.152;0;0.000012;-0.005580;-0.010696
07-03-2014 18:37:03.168;0;-0.002078;0.001292;-0.009705
07-03-2014 18:37:03.197;0;0.001003;-0.001636;-0.010666
07-03-2014 18:37:03.209;0;-0.000071;-0.000673;-0.010666
07-03-2014 18:37:03.222;0;-0.000172;0.003045;-0.008698
07-03-2014 18:37:03.253;0;-0.000948;-0.003617;-0.014588
07-03-2014 18:37:03.266;0;0.000848;0.000115;-0.007752
07-03-2014 18:37:03.279;0;-0.000088;-0.001803;-0.008744
07-03-2014 18:37:03.309;0;0.000916;-0.000991;-0.010652
07-03-2014 18:37:03.322;0;-0.000068;-0.001980;-0.009721
07-03-2014 18:37:03.336;0;0.002694;0.001780;-0.006731
07-03-2014 18:37:03.363;0;0.001601;0.002718;-0.008684
07-03-2014 18:37:03.379;0;-0.000209;-0.004924;-0.008760
07-03-2014 18:37:03.392;0;-0.001298;-0.001126;-0.008730
07-03-2014 18:37:03.422;0;0.002539;0.001648;-0.007723
07-03-2014 18:37:03.435;0;-0.001205;-0.002008;-0.009721
07-03-2014 18:37:03.448;0;0.001713;-0.002041;-0.010667
07-03-2014 18:37:03.478;0;-0.000394;0.003767;-0.009676
07-03-2014 18:37:03.490;0;-0.001354;-0.000051;-0.010667
07-03-2014 18:37:03.503;0;-0.001166;-0.001972;-0.012636
07-03-2014 18:37:03.535;0;0.001735;-0.001994;-0.012620
07-03-2014 18:37:03.547;0;-0.000292;-0.000932;-0.011643
07-03-2014 18:37:03.560;0;-0.001284;-0.001860;-0.006791
07-03-2014 18:37:03.590;0;-0.001218;-0.003651;-0.008758
07-03-2014 18:37:03.603;0;-0.002296;0.003151;-0.007751
07-03-2014 18:37:03.618;0;-0.002125;-0.001687;-0.007797
07-03-2014 18:37:03.647;0;-0.004101;0.000392;-0.007797
07-03-2014 18:37:03.659;0;-0.003027;-0.001439;-0.012649
07-03-2014 18:37:03.673;0;0.000868;-0.001565;-0.010665
07-03-2014 18:37:03.703;0;0.004640;0.000297;-0.007720
07-03-2014 18:37:03.716;0;-0.001186;-0.002354;-0.006789
07-03-2014 18:37:03.731;0;0.000786;-0.003190;-0.010679
07-03-2014 18:37:03.760;0;-0.000306;-0.000250;-0.008725
07-03-2014 18:37:03.772;0;-0.003282;0.002724;-0.005796
07-03-2014 18:37:03.785;0;-0.000168;-0.001287;-0.011656
07-03-2014 18:37:03.816;0;0.001703;0.000643;-0.004819
07-03-2014 18:37:03.828;0;-0.000217;-0.000340;-0.011640
07-03-2014 18:37:03.841;0;-0.002226;-0.000238;-0.010679
07-03-2014 18:37:03.872;0;0.001705;0.000701;-0.010648
07-03-2014 18:37:03.885;0;0.000745;0.002586;-0.008695
07-03-2014 18:37:03.897;0;0.002664;-0.001345;-0.009687
07-03-2014 18:37:03.929;0;-0.003272;-0.001155;-0.006803
